video_id,comment_id,parent_id,type,create_time,create_time_iso,username,text,like_count,reply_count
HBcSv8TqW5w,UgwXEPfrQvy5yzlWXY14AaABAg.ART0Rix1nTvARTGGWCBz0_,UgwXEPfrQvy5yzlWXY14AaABAg,reply,1767330892.0,2026-01-02T05:14:52Z,@FaktaBicara.,"@pojokfokus 
*_Pejabat publik_*_ ̲𝚋̲̲𝚎̲̲𝚛̲̲𝚔̲̲𝚎̲̲𝚠̲̲𝚊̲̲𝚓̲̲𝚒̲̲𝚋̲̲𝚊̲̲𝚗̲ melaksanakan UU Keterbukaan Informasi Publik._ 
Berdasarkan UU KIP _(Undang-Undang Nomor 14 Tahun 2008 tentang Keterbukaan Informasi Publik),_ 
*𝚙̲̲𝚞̲̲𝚋̲̲𝚕̲̲𝚒̲̲𝚔̲ ̲𝚙̲̲𝚞̲̲𝚗̲̲𝚢̲̲𝚊̲ ̲𝚑̲̲𝚊̲̲𝚔̲* untuk *melihat, mengetahui, mendapatkan salinan, dan menyebarluaskan informasi publik dari pejabat publik,* 
* serta d̲a̲p̲a̲t̲ ̲m̲e̲n̲g̲a̲j̲u̲k̲a̲n̲ ̲g̲u̲g̲a̲t̲a̲n̲ jika akses informasi dihalangi, sementara pejabat publik wajib menyediakan informasi _(kecuali yang dikecualikan),_ 
- P̲e̲j̲a̲b̲a̲t̲ ̲p̲u̲b̲l̲i̲k̲ ̲w̲a̲j̲i̲b̲ ̲m̲e̲l̲a̲y̲a̲n̲i̲ ̲p̲e̲r̲m̲o̲h̲o̲n̲a̲n̲ ̲d̲e̲n̲g̲a̲n̲ ̲c̲e̲p̲a̲t̲, dan menjelaskan alasan penolakan, demi mewujudkan pemerintahan yang transparan dan akuntabel.

̲𝙰̲̲𝚙̲̲𝚊̲ yang sebenarnya terjadi jika :
publik yang sedang melaksanakan haknya, ̲𝚗̲̲𝚊̲̲𝚖̲̲𝚞̲̲𝚗̲ harus berhadapan dengan _""hukum""_ berlarut-larut semacam ini.
- - -
Yang justru a̲d̲a̲ ̲""̲o̲r̲a̲n̲g̲ ̲b̲e̲s̲a̲r̲""̲ yang melindungi adalah mengapa ""S"" _(ketua relawan Jkw.)_  belum ditahan sejak terpidana 6 tahun lalu.",0,
HBcSv8TqW5w,UgwXEPfrQvy5yzlWXY14AaABAg.ART0Rix1nTvARTGhteK2lZ,UgwXEPfrQvy5yzlWXY14AaABAg,reply,1767331124.0,2026-01-02T05:18:44Z,@FaktaBicara.,"@pojokfokus Lebih ironis lagi, ""S"" yang sudah berstatus terpidana, justru diangkat Jkw. sebagai salah komisaris BUMN dengan gaji besar _(pakai uang rakyat)._
Anda mendukung hukum  _'dipermainkan'_ seperti itu?",4,
HBcSv8TqW5w,UgxDqAxrTHF7MPR2kQB4AaABAg.ART4GcHQZ0OARTHD2fKEAa,UgxDqAxrTHF7MPR2kQB4AaABAg,reply,1767331388.0,2026-01-02T05:23:08Z,@artificialintelligent-ji5xf,@indrawanpenyok5773 fitnahnya mana? Dia udah membuktikan kok ... Kalau emang palsu,1,
HBcSv8TqW5w,Ugztla0cunjASTnsrgh4AaABAg,,comment,1767333414.0,2026-01-02T05:56:54Z,@yudiapriansyah4850,KUHP baru menjadikan polisi sebagai penyidik tunggal. pertanyaannya sekarang apakah polisi bisa ? kondisi sekarang menjadikan masyarakat sebagai pihak yang paling rentan !,0,0.0
HBcSv8TqW5w,Ugw6canHbLzn623Py2V4AaABAg,,comment,1767333643.0,2026-01-02T06:00:43Z,@eedsusanto-bv1cl,"inilah kuhap pesanan made in DPR terkhusus Ijazah Palsu, sengaja dimuat mulor utk RS.cs",0,0.0
HBcSv8TqW5w,UgzXHTH0R8i2CbRFE2F4AaABAg,,comment,1767334045.0,2026-01-02T06:07:25Z,@knz_xf,Habibgurohman itu termul  si jokowi   yg jelas bela si jokowi dan dia masih bercokol di era prabowo orang ini menyanjung gibran berlebihan,0,0.0
HBcSv8TqW5w,Ugx5N0lYEJAo9Gl_KbF4AaABAg,,comment,1767335864.0,2026-01-02T06:37:44Z,@garroshhellscream7016,"Yang buat KUHP dan KUHAP baru pasti BUATAN ANTEK-ANTEK asing
Harus negara asing yang di salahkan jika terjadi masalah-masalah besar maupun kecil di seluruh Indonesia
Ayo salahkan asing USA,China,Rusia, UK, Saudi Arabia,India, Brazil, Australia, Canada, Meksiko,uni Eropa, Mesir,isriwil,Jepang, Korsel dan sebagainya ayo serang official medsos2 negara2 itu karena membuat onar di Indonesia",0,0.0
HBcSv8TqW5w,UgzckJDYpdVf8NvrLK54AaABAg,,comment,1767337553.0,2026-01-02T07:05:53Z,@rizalwibowo6748,Apapun dan gimana pun caranya agar Mulyono bisa selamat. Karena si omon-OMON juga termul,38,5.0
HBcSv8TqW5w,Ugyo9tbLoZmIJ8tPpRl4AaABAg.ART03LtCW11ARTUXa4WIWz,Ugyo9tbLoZmIJ8tPpRl4AaABAg,reply,1767338372.0,2026-01-02T07:19:32Z,@meong166,kalian harus coblos.... semua.... supy suara nggk dibeli karena kpu penjht,4,
HBcSv8TqW5w,Ugwfz-OhCYsSoKgfE414AaABAg,,comment,1767338383.0,2026-01-02T07:19:43Z,@kadafixxx,"Rupanya kuhap baru disah kan hanya untuk tumbangkan roy rusya cs, karena mulyono sudah kalah untuk menang di buat lah uu kuhap baru,,,  memang sedari dulu selalu begitu peraturan berubah ubah dalak sekejab demi melindungi  mulyono dan ternaknya",0,0.0
HBcSv8TqW5w,UgwpetqH4EJesJcQ1yN4AaABAg,,comment,1767338569.0,2026-01-02T07:22:49Z,@TulangTele,"Yg perlu diubah itu syarat jadi pejabat tinggi negara, pendidikan minimal s-1 / s-2 dan ijazah asli. Dan kalau ada indikasi memalsukan data, akan dihukum serius baik pelaku maupun lenbaga/oknum yg meloloskan data palsu.",1,0.0
HBcSv8TqW5w,UgzJOruqIVZeeCqmy0t4AaABAg,,comment,1767338668.0,2026-01-02T07:24:28Z,@BuronanMertua-w5y,"Oposisi terancam bubar😂kedepan g ada yg mau jadi oposisi😂penguasa melenggang bebas😂g ad yg kritik😂kocak. 
Selamat tahun baru❌
Selamat orde baru✅
Tim mawar tim mawar 😂",0,0.0
HBcSv8TqW5w,UgzOXz3Cw8k5ocTzWCF4AaABAg,,comment,1767338870.0,2026-01-02T07:27:50Z,@BuronanMertua-w5y,"Pemerintah tentang UU perampasan aset :
1.sedang proses penyusunan. 
2.sudah berjalan pembuatan. 
Sampe sekarang g jadi2 tuh UU perampasan aset😂
Kalau UU untuk memagari & melindungi penguasa  1 hari bisa jadi😂lucu",0,0.0
HBcSv8TqW5w,Ugx4UcpWEBxTC4HpOnp4AaABAg,,comment,1767339408.0,2026-01-02T07:36:48Z,@TerociKanapau,KHUP PENTING NEGARA KITA Bermoral,5,1.0
HBcSv8TqW5w,UgwgKBfdwtx34olvTXZ4AaABAg.ART40P0_dA_ART_EVvyl5W,UgwgKBfdwtx34olvTXZ4AaABAg,reply,1767341361.0,2026-01-02T08:09:21Z,@NicoTimnata,​@pojokfokuspasti pasti,0,
HBcSv8TqW5w,Ugyo9tbLoZmIJ8tPpRl4AaABAg.ART03LtCW11ART_TiqQokF,Ugyo9tbLoZmIJ8tPpRl4AaABAg,reply,1767341486.0,2026-01-02T08:11:26Z,@ReiBerjibaku,tapi pastiin surat suaru lo ga bisa disalah gunain oke....,4,
HBcSv8TqW5w,UgwliXMpkm3TzGn7Zct4AaABAg,,comment,1767341924.0,2026-01-02T08:18:44Z,@mardirozamardiroza9861,"Berarti semua lembaga atau dewan atau pejabat negara semuanya kebal hukum dong , jadi rakyat kecil akan di musnahkan, KUHP itu apa berlaku khusus untuk rakyat kecil, bagi pejabat atau dewan lembaga negara tidak berlaku untuk semua kalangan pejabat negara yg kebal hukum, Aneh negara ini",0,0.0
HBcSv8TqW5w,UgzeEe6_QFy6k0cYTYB4AaABAg,,comment,1767343735.0,2026-01-02T08:48:55Z,@HospisSimanjuntak-nc7mi,"Mulai sekarang SDH BBS mencaci maki Pejabat atau siapa pun,KL SDH heboh,minta Restorife justice,damai,aman Sulaiman ,Konoha konoha",0,0.0
HBcSv8TqW5w,UgxtLAwLFq9IF7XUiUF4AaABAg,,comment,1767343950.0,2026-01-02T08:52:30Z,@colletcollet3997,Rumah yg kosong slama 3 bulan akan di ambil alih oleh pmerintah..sawah dn lahan 3 bulan tak di pakai akan di ambil alih oleh pmerintah..istri slama 3 bulan tak di pakai akan di ambil alih oleh pmerintah sbgai istri lelang..😂😂,0,0.0
HBcSv8TqW5w,Ugy_ew_OPqX-A53VWHZ4AaABAg,,comment,1767346001.0,2026-01-02T09:26:41Z,@AjiSaputra-d9p,Gak usah damai.suryo cs dan kelompok nya harus di penjarakan.,2,1.0
HBcSv8TqW5w,UgyBmEFfNXHLFGE9Wnx4AaABAg,,comment,1767350047.0,2026-01-02T10:34:07Z,@kakakku1937,Rusak sudah,7,0.0
HBcSv8TqW5w,UgyzZqBAq34hzy-FWkd4AaABAg,,comment,1767350605.0,2026-01-02T10:43:25Z,@Alip-B,"Bner juga bng habburihman.. itu akal""an mulyono😂",8,2.0
HBcSv8TqW5w,Ugw8sJ_hVY_OX9SHQqZ4AaABAg,,comment,1767352187.0,2026-01-02T11:09:47Z,@YogaFree-b1o,Makin se enaknya sendiri dpr,1,0.0
HBcSv8TqW5w,UgztSMP_b0N5TR6SOI14AaABAg,,comment,1767352351.0,2026-01-02T11:12:31Z,@joaoamaral2129,"Ohhhh berarti mengulur waktu aja selama INI, supaya roy panci cs ngak bisa lagi ngeles, 😂😂😂😂😂 mantap",0,0.0
HBcSv8TqW5w,Ugzdj-97RB-Ib94Ljxt4AaABAg.ARTDYhzinMMARTubfnlOY7,Ugzdj-97RB-Ib94Ljxt4AaABAg,reply,1767352569.0,2026-01-02T11:16:09Z,@BacotIdaman,TAU ISI UU NYA GKA 😂😂😂😂,1,
HBcSv8TqW5w,UgwonMfGz4OBVJLfBK94AaABAg,,comment,1767352893.0,2026-01-02T11:21:33Z,@JackyChan-v9z,didunia ini tidak ada yang tidak di atur.bahkan ketika sendirian didalam hutan,13,0.0
HBcSv8TqW5w,UgyvQh_-Tz4aIYCGY9F4AaABAg,,comment,1767353086.0,2026-01-02T11:24:46Z,@JackyChan-v9z,"adanya KUHAP ini,binasalah para pembuat hoaxs,tukang gaduh,tkg fitnah tkg bohong,tkg menghina,tkg adu domba tkg provokasi,tkg caci maki dsj😂",0,0.0
HBcSv8TqW5w,UgzAaiuIC3iAWi2MFuJ4AaABAg,,comment,1767353315.0,2026-01-02T11:28:35Z,@sudarmajic8387,"Benar kata pepatah,,jangan mengharap kepada manusia ,apalagi mengharap ke pemerintah.",12,1.0
HBcSv8TqW5w,Ugw2ZjObum0yyezhdPB4AaABAg,,comment,1767355804.0,2026-01-02T12:10:04Z,@FaroFaro-s3r,Demokrasi sekarang banyak yg kebablasan,7,0.0
HBcSv8TqW5w,Ugybwlz9PScq83xdmh54AaABAg,,comment,1767357778.0,2026-01-02T12:42:58Z,@WarnaTerang_21,Kok mahasiswa pada gk demo y?,1,1.0
HBcSv8TqW5w,UgwmXHLYgZ-Mmeuk3Zt4AaABAg,,comment,1767358327.0,2026-01-02T12:52:07Z,@AliSodikin-v2z,"Ijazah palsu,gk punya mlu bo asuk",1,0.0
HBcSv8TqW5w,Ugz9n6YaVr1a4YtAoex4AaABAg,,comment,1767358568.0,2026-01-02T12:56:08Z,@sohibi8898,bubar bubar,1,0.0
HBcSv8TqW5w,Ugx4UcpWEBxTC4HpOnp4AaABAg.ARTWW2oC83_ARUQU-CeRwS,Ugx4UcpWEBxTC4HpOnp4AaABAg,reply,1767369800.0,2026-01-02T16:03:20Z,@vickysunan,"Yg di inginkan KUHP tentang koruptor 
Eh yg muncul
Bisa jadi koruptor aman damai 😅",1,
HBcSv8TqW5w,UgzWCTyb2FBtZrrawTd4AaABAg,,comment,1767371458.0,2026-01-02T16:30:58Z,@ad-wkwkwk,"Kalo si Roy CS masuk mah emang harus , karna mulut dan otak nya tidak sinkron , wkwk KOCAK ✌️😅",1,0.0
HBcSv8TqW5w,UgzC3ccvjBsXgVJv9z54AaABAg,,comment,1767376040.0,2026-01-02T17:47:20Z,@SuperAndri01,"Pemilu nanti yang nongol ya orang ini ini aja
Mending golput robek surat suara deh
Ngeri kali kita di cekik begini",0,0.0
HBcSv8TqW5w,UgyxEHLVCusFtxZFz0x4AaABAg,,comment,1767379502.0,2026-01-02T18:45:02Z,@multiahli374,Demi Allah. Saya bersakksi minta pertanggungjawaban kaum 58% dan Pejabatnya termasuk presidennya di akhirat nanti.,2,0.0
HBcSv8TqW5w,UgyBqHxp6Mf8cbQBLiF4AaABAg,,comment,1767392347.0,2026-01-02T22:19:07Z,@jokosetyabudi2004,"Penghinaan terhadap presiden dan wakil presiden seharusnya tidak dapat dipidana berdasarkan keputusan MK, mengingat presiden dan wakil presiden adalah lembaga bukan individu. Negara ini Kok tambah kacau, kepuasan antar lembaga negara tidak sinkron, contoh Keputusan MK ttg Kepolisian yg tidak boleh mengisi jabatan sipil tapi kapolri justru mengeluarkan perpol yang bertolak belakang dengan keputusan MK tsb dan anehnya didukung presiden...ini yang ruwet itu aturannya apa orangnya ?",1,0.0
HBcSv8TqW5w,Ugy_ew_OPqX-A53VWHZ4AaABAg.ARTi4rwMk2UARV7K0Qt9Ri,Ugy_ew_OPqX-A53VWHZ4AaABAg,reply,1767393311.0,2026-01-02T22:35:11Z,@herjunotali-q2c,​@AnimaxEntertainmentya pasti bela mulyono,1,
HBcSv8TqW5w,Ugz53BHB7yjolwPqEnN4AaABAg,,comment,1767395180.0,2026-01-02T23:06:20Z,@pratiwi511,Habi mangga di hina kaya jokowi,0,0.0
HBcSv8TqW5w,Ugybwlz9PScq83xdmh54AaABAg.ARU3YW2ul-0ARVHoBQa7tN,Ugybwlz9PScq83xdmh54AaABAg,reply,1767398809.0,2026-01-03T00:06:49Z,@bibi123-p2p,Ya takutlah KUHAPnuya udah ketuk palu,0,
HBcSv8TqW5w,UgxPPeI72GoW41B9LcN4AaABAg,,comment,1767399045.0,2026-01-03T00:10:45Z,@abdulmunif9313,Kemunduran,0,0.0
HBcSv8TqW5w,UgzqDKJCTLPcNu81Wi14AaABAg,,comment,1767399150.0,2026-01-03T00:12:30Z,@Adi-n8e8x,Itu tanda tanda pemerintah gak bisa bekerja yg ingin membungkam  masyarakat dgn segala cara!,0,0.0
HBcSv8TqW5w,UgybTn4JuJ3yrDvN6dd4AaABAg,,comment,1767399299.0,2026-01-03T00:14:59Z,@Junaidijepara1Jepara1,Kenapa roy suryo cs tidak di tangkap karna menfitnah ijazah jokowi dan UGM ?? Apakah ada oknum yg membayar masalah ini hingga kabarnya di tayangkan setiap hari di media sosial dan pertelevisian internasional??,0,0.0
HBcSv8TqW5w,Ugy1Hz1Q0AfRjyqDCr54AaABAg,,comment,1767399565.0,2026-01-03T00:19:25Z,@Joe7244-r1h,Mantap biar cocot jangan asal keluar 😂😂😂😂😂,0,0.0
HBcSv8TqW5w,UgxBlc7qcepOKG0LRIx4AaABAg,,comment,1767400273.0,2026-01-03T00:31:13Z,@arta-l8m,Damaikan damaikan ...LANJUT KE PERSIDANGAN,0,0.0
HBcSv8TqW5w,Ugwuyr_LC6TdsJnzllt4AaABAg,,comment,1767400830.0,2026-01-03T00:40:30Z,@hadisutopo-iw4in,"Fatal....eakyat kecewa, saatnya pengadilan eakyat berjalan",0,0.0
HBcSv8TqW5w,UgwWBZ6BmVWyUDHFDqF4AaABAg,,comment,1767401690.0,2026-01-03T00:54:50Z,@fajarputra7605,"DEMOKRASI REM BLONG
MULUT ROY CS",0,0.0
HBcSv8TqW5w,UgxKaT4u1wOY0nB1IRN4AaABAg,,comment,1767401769.0,2026-01-03T00:56:09Z,@Salimtomaidi,Akibat presiden juga termul 😂,0,0.0
HBcSv8TqW5w,Ugzq5jhsq6qeudqLqZx4AaABAg,,comment,1767402355.0,2026-01-03T01:05:55Z,@EniSumala,Ambyar 😢,0,0.0
HBcSv8TqW5w,UgySYaqNFqlKkmwqBDN4AaABAg,,comment,1767403188.0,2026-01-03T01:19:48Z,@sandigaming334,"Waktunya rakyat yang harus mengadili bukan NEGARA 

NEPALKAN PARA PEJABAT NEGARA BEDEBAH INI SUDAH MEMBUAT AMARAH RAKYAT INDONESIA SANGAT MELEDAK 😡😡😡😡😡",0,0.0
HBcSv8TqW5w,Ugwj_CBRDUao2sXPGh54AaABAg,,comment,1767405135.0,2026-01-03T01:52:15Z,@luppusmimin8287,Kalau buat KUHAP perampasan aset buat koruptor kapan selesainya ???,0,0.0
HBcSv8TqW5w,UgyfDY4q0QNagvIUXzV4AaABAg,,comment,1767406245.0,2026-01-03T02:10:45Z,@kepoman7655,"Emang buru2 di sahkan karna udah terjepit,tp heran udah ga punya jabatan masih bs ngobok2.",0,0.0
HBcSv8TqW5w,UgyIrDSJIaeEZUY_Mg54AaABAg.ARSzTEu9vJ5ARVWar8vKA3,UgyIrDSJIaeEZUY_Mg54AaABAg,reply,1767406564.0,2026-01-03T02:16:04Z,@putradsatria2809,"Siapa yg mau damai, perasaan RRT gk ada mau damai.. lanjut pengadilan, HOAX",0,
HBcSv8TqW5w,Ugwor2lkc3D77a-rUcp4AaABAg.ART8YbC7u80ARVWivaWi_1,Ugwor2lkc3D77a-rUcp4AaABAg,reply,1767406630.0,2026-01-03T02:17:10Z,@Petugas_Khusus_RSJ,"Nah, ini bener.",1,
HBcSv8TqW5w,UgxonsLLMfXg2HrsZvl4AaABAg,,comment,1767408730.0,2026-01-03T02:52:10Z,@imamnurjasa997,Kalau ijazahnya palsu yang pasti pak jokowi jadi tersangka,0,0.0
HBcSv8TqW5w,UgxyzfIvYZd_YN46LBx4AaABAg,,comment,1767409320.0,2026-01-03T03:02:00Z,@teguhimam660,Bikin undang2 gak jelas menandakan SDM rendah!!!,0,0.0
HBcSv8TqW5w,UgxCV0ois5Co84P9L6t4AaABAg,,comment,1767411890.0,2026-01-03T03:44:50Z,@carapaklek,mungkin pesenannya mulyon* itu kuhap?,0,0.0
HBcSv8TqW5w,Ugw9BNGIV9o6kq8Jedl4AaABAg,,comment,1767412118.0,2026-01-03T03:48:38Z,@Candrapr-u7,Kuhp abal2,0,0.0
HBcSv8TqW5w,Ugxp5kGeklE-6srlBjB4AaABAg,,comment,1767412857.0,2026-01-03T04:00:57Z,@hadiyonosugeng6400,"Rakyat ga terima kalau ada mediasi , Rakyat ingin tahu palsu atau tdk nya itu ijasah, mengingat kebohongan Jokowi itu bertubi tubi.",0,0.0
HBcSv8TqW5w,UgyGaqKwVTpaCtOF8oF4AaABAg,,comment,1767414570.0,2026-01-03T04:29:30Z,@user-freeworld837,Lah enak saja yang curang memberikan kata maaf. Gila gila..,0,0.0
HBcSv8TqW5w,Ugw6VDbwrT8w2Gmgjad4AaABAg,,comment,1767414605.0,2026-01-03T04:30:05Z,@whyunugroho,"macannye uda ompong , gada taringnye",0,0.0
HBcSv8TqW5w,UgzckJDYpdVf8NvrLK54AaABAg.ARTSyfcw6kuARVmPUwk6T2,UgzckJDYpdVf8NvrLK54AaABAg,reply,1767415376.0,2026-01-03T04:42:56Z,@banyusf1731,😂😂😂 ngetik apa anda Mbah mbah,0,
HBcSv8TqW5w,UgyzZqBAq34hzy-FWkd4AaABAg.ARTqrwPeLjuARVmUgJJsEG,UgyzZqBAq34hzy-FWkd4AaABAg,reply,1767415418.0,2026-01-03T04:43:38Z,@banyusf1731,😂 kamu jgn poloslah kalau sudah tak menjabat tak lagi dijilat,0,
HBcSv8TqW5w,UgzckJDYpdVf8NvrLK54AaABAg.ARTSyfcw6kuARVmh41ruTg,UgzckJDYpdVf8NvrLK54AaABAg,reply,1767415528.0,2026-01-03T04:45:28Z,@mr.anbiya2077,Ngetik apa sih anak abah meki,2,
HBcSv8TqW5w,Ugwor2lkc3D77a-rUcp4AaABAg.ART8YbC7u80ARVn02yNNWw,Ugwor2lkc3D77a-rUcp4AaABAg,reply,1767415692.0,2026-01-03T04:48:12Z,@ibrahimfarhanparinduri1276,Kemaren bilangnya korban KUHAP Orde Baru. Sekarang malah korban KUHAP baru.🤣,0,
HBcSv8TqW5w,UgySQ-zsmRa5z5m0SeJ4AaABAg,,comment,1767416062.0,2026-01-03T04:54:22Z,@basukiuntungparwoto209,"Mantap itu hasilnya kalau mengulur ulur waktu, kena karmanya",0,0.0
HBcSv8TqW5w,Ugw2pMpcskcvFCnvbgx4AaABAg,,comment,1767416623.0,2026-01-03T05:03:43Z,@AlvinMustadi,"*_saya rasa jika indonesia dulu di kuasai oleh PKI mungkin nasip rakyat dan negara tidak akan seperti ini jadinya,_*

_anti PKI itu hanya sebuah propaganda pemerintah kepada rakyat,_
*_padahal PKI juga ingin punya negara maju dan ingin rakyat makmur,,oleh karena itu PKI melawan demokrasi pemerintah yg penuh korup dan penindasan rakyat,,_*
_tapi sayangnya rakyat saat itu sangat mudah di bodohi oleh pemerintah,_

*_lihat saja buktinya china adalah negara PKI,tapi buktinya china sangat maju dan sangat maknur,dan hukum mereka memihak kepada rakyat dan menegakan keadilan bagi seluruh rakyatnya,_*",0,0.0
HBcSv8TqW5w,UgwXwA2iQi5YHhOJ9MR4AaABAg,,comment,1767418110.0,2026-01-03T05:28:30Z,@muryantosugeng4092,"di Arab Saudi berani mengkritik pemerintah, ngak pakai lama kepala menggelinding ke tanah dipenggal oleh King Salman 😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅",0,0.0
HBcSv8TqW5w,UgzckJDYpdVf8NvrLK54AaABAg.ARTSyfcw6kuARVsqlbexvv,UgzckJDYpdVf8NvrLK54AaABAg,reply,1767418753.0,2026-01-03T05:39:13Z,@user-ri2kd7hw1d,Asal bunyi 😂,1,
HBcSv8TqW5w,UgyIdCDlWPwmvvJCId54AaABAg,,comment,1767419019.0,2026-01-03T05:43:39Z,@UjisuksesSelalu,Wajib adili tukang fitnah Roy Suryo,2,1.0
HBcSv8TqW5w,Ugx9_HuepaN6dPld1Zt4AaABAg,,comment,1767419512.0,2026-01-03T05:51:52Z,@MDavidSaputra,Mediasi ndasmu enak bener udah bikin orang capek secara mental kok damai begitu saja,0,0.0
HBcSv8TqW5w,UgwdaAmFyPj53ytxzPR4AaABAg,,comment,1767419577.0,2026-01-03T05:52:57Z,@sutarsisutarsi184,"Bongkar ijasah Jokowi...
Kalau asli pasti ga ribut ga si??",0,0.0
HBcSv8TqW5w,UgyT8z_FbY28ZG-Ck8x4AaABAg,,comment,1767420014.0,2026-01-03T06:00:14Z,@raflichannel5107,Baguslah.karena kadang2 mereka yg mengkritik pemerintah adalah orang orang itu juga.,1,0.0
HBcSv8TqW5w,UgyLx76TtSnP3B4mc5R4AaABAg,,comment,1767422928.0,2026-01-03T06:48:48Z,@ihsanjanuarpratama3138,😂😂😂 kalau gitu kita bebas fitnah orang dan lain2 asal gak kabur dari Indonesia 🎉🎉🎉🎉🎉 mantap bro,0,0.0
HBcSv8TqW5w,Ugxlu3I7tswXwQp-tRl4AaABAg,,comment,1767423121.0,2026-01-03T06:52:01Z,@MadeSarjana-g5b8g,"Roy suryo dn cs, GAME over.",1,0.0
HBcSv8TqW5w,UgxtqnKaEg_5aCWKwt14AaABAg,,comment,1767423702.0,2026-01-03T07:01:42Z,@newvar-h2s,"setuju aku orang awam ,",0,0.0
HBcSv8TqW5w,UgyEl5_rOrhtKCe1GAB4AaABAg,,comment,1767423907.0,2026-01-03T07:05:07Z,@DebataDonganku,WAJIB HUKUMNYA TIRORIS RRT TERNAK DAJJAL DI PENJARA BIAR ADA EFEK JERA KARENA FITNAH LEBIH KEJAM DARI PEMBUNUHAN,0,0.0
HBcSv8TqW5w,UgzJ583XdUioxMG1eBN4AaABAg,,comment,1767424167.0,2026-01-03T07:09:27Z,@SamMoner-m6i,Sepatah kata pun yg keluar dari mulut dpr jika itu berpihak pada rakyat maka doa rakyat akan selalu menemaninya,1,0.0
HBcSv8TqW5w,UgyEKfqUciVDTNaqt054AaABAg,,comment,1767424462.0,2026-01-03T07:14:22Z,@AntocepalusCadamba,Lanjut jangan ada mediasi biar kasus ijaza terang benderang dan jangan seenak bibir mefitna orang ..,6,0.0
HBcSv8TqW5w,UgwQBIg-SFsrl2aLhCJ4AaABAg,,comment,1767424962.0,2026-01-03T07:22:42Z,@yudahidayat7926,Pengelolaan negara diurus seenak perutnya.. Orang terhina merasa dihina..,0,0.0
HBcSv8TqW5w,UgzZol9PAYdKYfLDEm54AaABAg,,comment,1767425209.0,2026-01-03T07:26:49Z,@AgussudiyanaAgus,Indonesia di obok obok sama orang giniaannn hadeuh....,1,1.0
HBcSv8TqW5w,UgzilPfpq-FX3zAm6VZ4AaABAg,,comment,1767425358.0,2026-01-03T07:29:18Z,@Usan-z8z,"Ijazahnya belum terbukti asli, fitnah dari mana????",0,0.0
HBcSv8TqW5w,Ugxi7YW5fUhUWV_d_0N4AaABAg,,comment,1767425395.0,2026-01-03T07:29:55Z,@V22589,Rakyat diperas byr pajak mahal2 dan kalian tdk boleh bersuara . Hm..,0,0.0
HBcSv8TqW5w,UgxfWz26QO9dAlxMjOt4AaABAg,,comment,1767427531.0,2026-01-03T08:05:31Z,@LeleMandiri,"Gerindra mulai linglung, masyarakat Sudah di pecahbelah sama Roy Suryo,",0,0.0
HBcSv8TqW5w,UgwMW9HIjRSmFjDhxaZ4AaABAg,,comment,1767427681.0,2026-01-03T08:08:01Z,@albaroah2695,"Setuju dgn KUHAP baru,kebebasan harus di batasi, jgn sampai rakyat Indonesia kehilangan jati diri, sebagai bangsa yg ber etika tinggi",1,0.0
HBcSv8TqW5w,UgwZvbpI4d5RYuvoh_14AaABAg,,comment,1767427746.0,2026-01-03T08:09:06Z,@wasimhadisarwono9174,perubahan UU terutama KUHAP pada hakekatnya tidak boleh merugikan warganegara sebagai subyek hukum.,0,0.0
HBcSv8TqW5w,UgyoF2Ai-e93bFD7pCF4AaABAg,,comment,1767428929.0,2026-01-03T08:28:49Z,@fredyjameslegi4411,"Roy sudah sangat keterlaluan,ngk usah mediasilah",1,0.0
HBcSv8TqW5w,Ugxtoq_wTF_SltadHj94AaABAg,,comment,1767429809.0,2026-01-03T08:43:29Z,@merapidilautan,Rezim berkuasa😅,0,0.0
HBcSv8TqW5w,UgzoSQ2nIH3iOpD1e8N4AaABAg,,comment,1767430033.0,2026-01-03T08:47:13Z,@Calonviral_,"ngeri bet semua dilakukan demi Mulyono, gila",0,0.0
HBcSv8TqW5w,Ugw-O094cq9Og6QyJsV4AaABAg,,comment,1767431013.0,2026-01-03T09:03:33Z,@Champank-zn9fn,UU di negara ini hanya untuk menguntungkan para pejabat dan elit politik...negara ini sudah sangat rusak...masih kah masyarakat percaya pemilu...???,0,0.0
HBcSv8TqW5w,Ugy67loLzansDKjXUfd4AaABAg,,comment,1767431831.0,2026-01-03T09:17:11Z,@susantoprayitno4814,"Yg saya bingung, ada apa pak Roy Suryo berapi2  tentang kasus ijazah pak Jokowi🙄",2,0.0
HBcSv8TqW5w,UgzkayYm_aNfK4v-C_x4AaABAg,,comment,1767432324.0,2026-01-03T09:25:24Z,@RaflesCotto,apakah para cendikiawan dan rakyat tetap berdiam diri KUHP seenaknya aja dikorbankan pada org yg tdk bersalah,0,0.0
HBcSv8TqW5w,UgyIdCDlWPwmvvJCId54AaABAg.ARVtMB7PxxEARWHvyj5aCZ,UgyIdCDlWPwmvvJCId54AaABAg,reply,1767432427.0,2026-01-03T09:27:07Z,@Ohim123Mang,"Buktikan dulu ijasah asli jangan drama sana sini, logika kalau ada ijasah asli ga bakalan ribet, apa lagi orang semacam mulyono, sok pamer kalau ada apa apa",0,
